x	y	clickSelects
-0.0957067786405696	-2.45872963145073	252
-0.10657876235583	-2.47721099123192	15
-0.0979162933414299	-2.44771192748547	2227
-0.10546885083725	-2.48456095623266	2222
-0.10113481951704	-2.42020821629408	1846
-0.1027963997191	-2.4382044559499	1911
-0.0968111486316001	-2.43712587487489	1811
-0.0968111486316001	-2.43712587487489	1976
-0.10168848496492	-2.41713743989031	1970
-0.0984691565327802	-2.46545723706523	1326
-0.10168848496492	-2.41713743989031	2271
-0.10058134851876	-2.43276417155261	2274
