x	y
-1.16057976194732	0.352096613802028
-1.78463242356912	0.426932892345841
0.160740188615653	0.0319518046826111
-1.78465645045878	0.426908302872845
0.93662806551827	0.251725171025196
-3.08720302560264	0.95977446076868
0.161561791226678	0.0319809243486957
0.163970898374888	0.0321384121499014
0.161755803122477	0.0320254240836173
1.27403687611962	0.560790815568447
-0.636716518078197	0.157098585347975
0.935815181333549	0.248202668593162
-0.639182555777677	0.158711507743835
0.624587867128508	0.198927485591104
-0.271461676769526	0.0885724966546703
