x	y	clickSelects
0.0637880871788998	-2.14468845760107	11
-0.0945884114333801	-2.20736831202728	36
-0.01614182843909	-2.43421921626634	73
0.0582145026097098	-1.20956183726595	192
0.0815679984090498	-1.60538057409907	33
-0.0155400733639999	-2.43520128138095	136
-0.0560782123524701	-1.81819790296977	65
-0.10303958588519	-1.43408257333611	236
-0.0540426134739702	-1.67688715242822	362
-0.0971047920416601	-2.19329165749884	145
-0.0155158926405101	-2.45047990259682	529
-0.10173733448541	-1.62858981361282	141
-0.10212985340311	-2.15332780635926	74
0.0941511376940198	-0.813416439923639	703
0.0916266448060599	-1.7439344140519	529
0.0796970850789398	-2.04387200036687	28
-0.00245763480422001	-1.39764821167229	134
-0.0232949447672901	-2.38236777359563	602
-0.0948164633289701	-2.15019026281611	655
