x	y	clickSelects
-0.0556967187823902	-2.24903602902604	1837
-0.0496599663526904	-2.31531166748745	2597
-0.0556967187823902	-2.24903602902604	2276
0.08703872443217	-1.90222155373297	2436
-0.0593320438799099	-2.2018429216921	2696
-0.0621515980730099	-2.24177728072202	1729
-0.0645151004588698	-2.26159421990341	2292
-0.0621515980730099	-2.24177728072202	21
-0.06136419769794	-2.25240408280738	2156
-0.0585308685836301	-2.19911920006114	2914
0.0819196624455199	-1.95381617284604	2878
0.0913744401013803	-1.93891588538617	2321
0.0827013812739201	-1.95194410520556	1535
0.0886004368563604	-1.93779915285548	2638
-0.06372662783442	-2.24589259085726	2049
0.0854763213187004	-1.90727611021808	1498
0.08625760841639	-1.89976009818571	2303
-0.0496599663526904	-2.31531166748745	1615
-0.0629387927040499	-2.23958577500403	2726
0.0827013812739201	-1.95194410520556	1475
-0.0645151004588698	-2.26159421990341	2512
-0.0593320438799099	-2.2018429216921	2497
-0.0629387927040499	-2.23958577500403	1521
