x	y	clickSelects
-0.0788835030404398	-1.71919477230957	130
0.02635351797898	-2.49141756959773	130
0.11875931949664	-2.32361373898192	11
-0.0699213162554702	-1.71813211324854	11
0.11718052031719	-2.33550153772246	130
0.0361661390894099	-0.760062717902948	192
-0.0677569085711101	-2.27313601856057	73
0.1234888319223	-2.23516437262415	1162
0.00119855087256004	-1.93648409674083	2427
-0.05854255437329	-2.28266334445211	145
-0.0808897294631401	-2.26610893146031	215
0.12063219579952	-2.32093952590714	188
-0.0804213909609799	-2.19928537025937	1075
0.0246656816009798	-2.49943436142336	16
0.0334844361440698	-2.48942529256927	19
-0.0756443432278	-2.17669523222691	89
-0.0848669809334699	-2.24709229216488	538
-0.0793412040638399	-2.22255817958848	391
0.12016640606941	-2.28675222092164	501
0.12318433853987	-2.31828190577031	54
-0.00896728229633981	-2.17814656745638	193
-0.0712891204712198	-2.22006060915924	227
