x	y	clickSelects
0.108588530083698	1.16167593299078	165
0.123499285433339	0.665612313010034	165
0.027357941413144	0.829251238817824	165
-0.106045251547738	0.994281213049012	165
0.047147006860802	0.942265671466044	282
-0.029640322423323	0.929603430190267	282
0.110093233219049	0.631635467215412	282
-0.013196173818104	0.939406411257186	165
0.072658785148136	0.911627455170035	165
0.071694250870313	0.486974179752476	165
0.055391484225842	0.811159805286917	165
0.00627642295152198	0.931879070671227	165
0.016891315255945	0.841495372992407	165
-0.098430276830862	0.938949636172191	165
0.109788903272908	0.533388094009529	165
-0.105959469646896	0.948836927021265	165
-0.024718709563112	0.796968921167128	165
0.046412958457398	0.715159496906763	165
-0.08576207650129	0.58656405429459	165
0.051864541895693	0.189062126110476	303
0.0974932453837	0.558931981095594	303
-0.085737794675967	0.884169438138394	277
-0.000280398717348973	0.660909919722971	277
-0.00292438722847199	0.745215345395396	277
0.075060129160452	0.53438959672947	277
0.098138151621145	0.449676314138526	277
0.070974813480915	0.551681052653174	277
-0.081358427962117	0.807753047778877	277
-0.00394198062161399	0.680206842404869	277
-0.101479492936015	0.860465619414898	277
-0.08535987054744	0.934401324553723	277
0.098489407135177	0.466259120744787	277
0.04794185175262	0.529534275939617	277
0.047244245622543	0.580177699599464	277
0.044480433949992	0.616644533448342	277
-0.0526666468664611	0.767450891990731	277
0.113421440703724	0.425098994801756	277
0.044494193205886	0.53367538056844	277
0.029432540367158	0.666320704447139	277
-0.042849876050635	0.467168112964466	2607
-0.023037163932954	0.631341022140383	2607
-0.054582783749753	0.661233081590478	2607
-0.114575139715623	0.681964255235393	195
0.014718035166287	0.407420219854858	11
-0.071306353698456	0.433814235731824	11
0.055826791539138	0.353652857305131	11
-0.073459619239768	0.444260725945798	11
0.1013219525628	0.242432538917703	11
-0.121215480799303	0.393444775874924	11
0.114299951550314	0.112618511833295	11
-0.083766633554906	0.226437544952762	11
0.112123061494307	0.114973131154919	11
-0.081874867372603	0.229873084039577	11
0.114299951550314	0.112618511833295	11
0.119048904432244	0.175125960888459	46
-0.049916263522133	0.289747915538452	748
0.112123061494307	0.114973131154919	46
-0.081308217797875	0.229779893299134	11
0.115089536983158	0.112348134554799	11
0.051072848895778	0.187791639746226	11
0.111602139321358	0.115032192174277	485
0.112123061494307	0.114973131154919	485
0.105329228347668	0.114890015465784	154
0.104802741745863	0.113880586116634	129
0.111602139321358	0.115032192174277	129
0.11133387988801	0.113712652956432	228
0.111602139321358	0.115032192174277	228
0.111602139321358	0.115032192174277	169
0.00180868677748502	0.56335953277979	282
0.106112415250477	0.116155148037716	282
-0.074038162277633	0.890763605924044	165
0.057945342813654	0.919248875964101	165
0.025132113233669	0.673373753112717	165
